an,materie,materie_label,sesiune,sesiune_label,tip,fisier,cale,marime_bytes,sha256
2020,fizica,Fizica,teste-antrenament,Test de antrenament 11,subiect,2020-antrenament-11-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-11-tehnologic-subiect.pdf,298660,cc35bebebe2811cb0d1577a7ff1a540e8f39fa1835293dd412e753272f615873
2020,fizica,Fizica,teste-antrenament,Test de antrenament 11,barem,2020-antrenament-11-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-11-teoretic-vocational-barem.pdf,237012,e5f828c8020b9cae33e5a609234df9ce8f33c54eea6a19074de366f374c6a9d5
2020,fizica,Fizica,teste-antrenament,Test de antrenament 11,subiect,2020-antrenament-11-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-11-teoretic-vocational-subiect.pdf,300879,429207f6cf0850502b022b260f0f567c0852ca54d18fe8f7dc1556df0d115d33
2020,fizica,Fizica,teste-antrenament,Test de antrenament 12,barem,2020-antrenament-12-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-12-tehnologic-barem.pdf,236148,ddb4d4eaf57cebdb38e0d5db4ea8827a5331994c06d299d65edc559350ad8e53
2020,fizica,Fizica,teste-antrenament,Test de antrenament 12,subiect,2020-antrenament-12-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-12-tehnologic-subiect.pdf,280803,2921cfaa8054c489c6338f911ff71ffe0a2bec4a444eb97a95209dc846ee581f
2020,fizica,Fizica,teste-antrenament,Test de antrenament 12,barem,2020-antrenament-12-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-12-teoretic-vocational-barem.pdf,261210,1bc37c5e166de6305807609d21ea508b8f7a06d82517a408a27073401ca779d8
2020,fizica,Fizica,teste-antrenament,Test de antrenament 12,subiect,2020-antrenament-12-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-12-teoretic-vocational-subiect.pdf,290489,27c98df50585fe19a12f17ba0cfea53fa1e259f5bdfa07988bf7c8c7a4d7cebd
2020,fizica,Fizica,teste-antrenament,Test de antrenament 13,barem,2020-antrenament-13-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-13-tehnologic-barem.pdf,262121,f13d2d5ca89713b18e38e0d9ce3cd39c22d80b04d2e0dda94406c06c94e4db6c
2020,fizica,Fizica,teste-antrenament,Test de antrenament 13,subiect,2020-antrenament-13-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-13-tehnologic-subiect.pdf,310153,ddfcdacd01accf68f58e33802323f5247b64afca701356e35d813ec48b6fad99
2020,fizica,Fizica,teste-antrenament,Test de antrenament 13,barem,2020-antrenament-13-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-13-teoretic-vocational-barem.pdf,264122,cff8bf991d0b9637f9a8a67ab983ce288691919fbea5490dc299b3cadbc84477
2020,fizica,Fizica,teste-antrenament,Test de antrenament 13,subiect,2020-antrenament-13-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-13-teoretic-vocational-subiect.pdf,294287,cc89dab39f61b03a55387cc5f9788835e91e3c84b110212ceb6f4c4ea0177db6
2020,fizica,Fizica,teste-antrenament,Test de antrenament 14,barem,2020-antrenament-14-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-14-tehnologic-barem.pdf,230919,b20b0c2e6f1246fb2dac2b70193842cca31ca85fe4572068bd849a801804569a
2020,fizica,Fizica,teste-antrenament,Test de antrenament 14,subiect,2020-antrenament-14-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-14-tehnologic-subiect.pdf,277716,6538ef8f68dcc8732e31c90e8f4570bc8fb52fc105497d13daf9c6421c17a3c8
2020,fizica,Fizica,teste-antrenament,Test de antrenament 14,barem,2020-antrenament-14-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-14-teoretic-vocational-barem.pdf,249813,163ab974a7718b12ab2c6efbcb828ca372fdd01f0bcf8c317f6d5910832cea35
2020,fizica,Fizica,teste-antrenament,Test de antrenament 14,subiect,2020-antrenament-14-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-14-teoretic-vocational-subiect.pdf,278679,04e749736790ba66e858425cd8292482fca6f2aaeb8f210ff544232a64cf3948
2020,fizica,Fizica,teste-antrenament,Test de antrenament 15,barem,2020-antrenament-15-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-15-tehnologic-barem.pdf,253413,7b78fb6f08e95d20d2b5410dfbc694b5e2c7c99f846c3ca5dc80e5f5af83e6a1
2020,fizica,Fizica,teste-antrenament,Test de antrenament 15,subiect,2020-antrenament-15-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-15-tehnologic-subiect.pdf,339443,5c7a686e735bc4c1141c456b41c7d0b50d17999d89812207cb7601fadf119440
2020,fizica,Fizica,teste-antrenament,Test de antrenament 15,barem,2020-antrenament-15-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-15-teoretic-vocational-barem.pdf,242371,96be055c3a372518c40e5a5e814f3008b8991d2cfe147689e6944d7398374e40
2020,fizica,Fizica,teste-antrenament,Test de antrenament 15,subiect,2020-antrenament-15-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-15-teoretic-vocational-subiect.pdf,341999,952ebbe7d978283ef7e32f340f4e9fe02dab95d10806bbd83e85b144c2ac2bb0
2020,fizica,Fizica,teste-antrenament,Test de antrenament 16,barem,2020-antrenament-16-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-16-tehnologic-barem.pdf,225384,d0498e183a685e773b8468b6bab4a973732149eaa87ea40f6027997526696df6
2020,fizica,Fizica,teste-antrenament,Test de antrenament 16,subiect,2020-antrenament-16-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-16-tehnologic-subiect.pdf,291062,a22fd612a1c40408d0c131447c42b8a658cb8ccc8aacbbb76eb2f1cf3791c3f8
2020,fizica,Fizica,teste-antrenament,Test de antrenament 16,barem,2020-antrenament-16-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-16-teoretic-vocational-barem.pdf,261599,d8ef2b760ae0a2a9eb197ec9be61bd0f2931ad0ee8f46164072392b77d784dc5
2020,fizica,Fizica,teste-antrenament,Test de antrenament 16,subiect,2020-antrenament-16-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-16-teoretic-vocational-subiect.pdf,292467,30e1735c07d05d22e4d3ccf500e4cf294d74b5827ddbd5a659e9a6019db44010
2020,fizica,Fizica,teste-antrenament,Test de antrenament 17,barem,2020-antrenament-17-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-17-tehnologic-barem.pdf,241077,a307b7b34ad383e6de735e8b25f81c490cec4b9ba59d5d5c39c78f14f805acf6
2020,fizica,Fizica,teste-antrenament,Test de antrenament 17,subiect,2020-antrenament-17-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-17-tehnologic-subiect.pdf,283827,6c76b53abb5131e7a6bd88c14ef3b5aa9c09a1ae89ede3bfe16cd116b65021b0
2020,fizica,Fizica,teste-antrenament,Test de antrenament 17,barem,2020-antrenament-17-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-17-teoretic-vocational-barem.pdf,246546,ac72c694c55385251ddfae4869310204113e825631f7a21388d01f3b3fafcfeb
2020,fizica,Fizica,teste-antrenament,Test de antrenament 17,subiect,2020-antrenament-17-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-17-teoretic-vocational-subiect.pdf,284544,a9c2a51b80acb44f33d5f12851a4cf5221dd28b3a005fe55607f4db7977b8a08
2020,fizica,Fizica,teste-antrenament,Test de antrenament 18,barem,2020-antrenament-18-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-18-tehnologic-barem.pdf,232201,1e2e932eabc147e375ad50415e65864c2046b528031e2085c2fca44f080810ba
2020,fizica,Fizica,teste-antrenament,Test de antrenament 18,subiect,2020-antrenament-18-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-18-tehnologic-subiect.pdf,307944,0ab330a5afd0c4f2348876710f07596316d5dc6f9cf9fbb167e2f0a417bc265e
2020,fizica,Fizica,teste-antrenament,Test de antrenament 18,barem,2020-antrenament-18-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-18-teoretic-vocational-barem.pdf,237225,93af6a917e54150b475d70cedd672f8e7d7927b774b943e8055440d65f57fbc5
2020,fizica,Fizica,teste-antrenament,Test de antrenament 18,subiect,2020-antrenament-18-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-18-teoretic-vocational-subiect.pdf,326654,a65369b09254753fd0b4cf4917266a1e3ece15e0329161853978e7421029d4cf
2020,fizica,Fizica,teste-antrenament,Test de antrenament 19,barem,2020-antrenament-19-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-19-tehnologic-barem.pdf,231376,9cfaa9416220e7312da36c7122d9df8840654005ee2a474e7ddb283695ab1d0c
2020,fizica,Fizica,teste-antrenament,Test de antrenament 19,subiect,2020-antrenament-19-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-19-tehnologic-subiect.pdf,278528,0cf098d404263f756459c8c45a92ec5a5294c360e0d9480ff37c5c81130ae818
2020,fizica,Fizica,teste-antrenament,Test de antrenament 19,barem,2020-antrenament-19-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-19-teoretic-vocational-barem.pdf,243285,a1a600be1a323a8d1071e8ff893a4c5c61ade519234293cda4169fa9cfaecb30
2020,fizica,Fizica,teste-antrenament,Test de antrenament 19,subiect,2020-antrenament-19-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-19-teoretic-vocational-subiect.pdf,256847,fa039ba1e9bbad63f4904fb5f30ae5ad04bb69b80fbe393aa915229c666cc05b
2020,fizica,Fizica,teste-antrenament,Test de antrenament 20,barem,2020-antrenament-20-tehnologic-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-20-tehnologic-barem.pdf,246399,b55f30241497830ad88930146eb703b84a8249e6096e365a7a375b0a3af3c9f7
2020,fizica,Fizica,teste-antrenament,Test de antrenament 20,subiect,2020-antrenament-20-tehnologic-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-20-tehnologic-subiect.pdf,307013,f81f8ac4eb94c1589c32425a82c49591d71aab180f7b0ccbd5eaaa7d8724c3c7
2020,fizica,Fizica,teste-antrenament,Test de antrenament 20,barem,2020-antrenament-20-teoretic-vocational-barem.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-20-teoretic-vocational-barem.pdf,237622,2a3d6e180cb22833476e1c7f65f040c5381732b1e312be22f9651980ae818471
2020,fizica,Fizica,teste-antrenament,Test de antrenament 20,subiect,2020-antrenament-20-teoretic-vocational-subiect.pdf,bac/2020/fizica/teste-antrenament/2020-antrenament-20-teoretic-vocational-subiect.pdf,284660,b73c85b96b3f81869e569f1f097d03cc4f6697eb359b3069b07a838c5e538636
2020,geografie,Geografie,sesiune-august,Sesiunea august,barem,2020-august-barem.pdf,bac/2020/geografie/sesiune-august/2020-august-barem.pdf,101465,9540ea7a8f7f3ad246111deae0c29e63d9fbed61149650e092351e00d6840879
2020,geografie,Geografie,sesiune-august,Sesiunea august,subiect,2020-august-subiect.pdf,bac/2020/geografie/sesiune-august/2020-august-subiect.pdf,318544,1cf477b1c60dc5c1ac6b1f7dbac6444c36fef389e3b0c9ed8c0914e9aeb2c939
2020,geografie,Geografie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2020-iunie-iulie-barem.pdf,bac/2020/geografie/sesiune-iunie-iulie/2020-iunie-iulie-barem.pdf,103942,d21890152e11132ea099a26d61ab022f3e8c04ee14266b3c75c48abb64f2049c
2020,geografie,Geografie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2020-iunie-iulie-subiect.pdf,bac/2020/geografie/sesiune-iunie-iulie/2020-iunie-iulie-subiect.pdf,318349,2893e16f883393c80d2b2ebfc20bc59635e31053cab5c9c376048f3e5c4b4654
2020,geografie,Geografie,sesiune-speciala,Sesiunea speciala,barem,2020-speciala-barem.pdf,bac/2020/geografie/sesiune-speciala/2020-speciala-barem.pdf,104434,a2d6d73b4d7d18d0ad40ae7ced5bde4ec2931c8e4e6572acb147d3b0a96fccb2
2020,geografie,Geografie,sesiune-speciala,Sesiunea speciala,subiect,2020-speciala-subiect.pdf,bac/2020/geografie/sesiune-speciala/2020-speciala-subiect.pdf,295716,83cee3d31a52d0887bb26d6e6ef0312eca128feb20129d0d657b6f4fee90d876
2020,geografie,Geografie,teste-antrenament,Test de antrenament 1,barem,2020-antrenament-01-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-01-barem.pdf,370614,3fe37105564506f932199b65348b1d3cfeec4462261720aae249ad22ebb9824c
2020,geografie,Geografie,teste-antrenament,Test de antrenament 1,subiect,2020-antrenament-01-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-01-subiect.pdf,530786,7f78df6aa0988889d598ca44c13c53e11a6c23ebe6471e3035a8283137304cf3
2020,geografie,Geografie,teste-antrenament,Test de antrenament 2,barem,2020-antrenament-02-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-02-barem.pdf,371969,b930a4e845c02b44d044a01270b076cf7ea97ac3a81f6810985d0ebab0bc158b
2020,geografie,Geografie,teste-antrenament,Test de antrenament 2,subiect,2020-antrenament-02-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-02-subiect.pdf,507808,8acb3bae92b5852c4129827df84f5d3e684312cf98f4aad0db18fecc1f62ddb6
2020,geografie,Geografie,teste-antrenament,Test de antrenament 3,barem,2020-antrenament-03-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-03-barem.pdf,373489,f299bfcea61edbf820df1fa4f5208d2608b81dd944831e6ec384b8a3504e7e4e
2020,geografie,Geografie,teste-antrenament,Test de antrenament 3,subiect,2020-antrenament-03-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-03-subiect.pdf,508359,5d9ed66a8cebbb18a414b7f3e82b90556073e2408342c600d561dbf24d12e9ab
2020,geografie,Geografie,teste-antrenament,Test de antrenament 4,barem,2020-antrenament-04-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-04-barem.pdf,370035,92213ad9c32f061715db38f0f209938ff65e8516e30830f1a6b0db8566c0abcd
2020,geografie,Geografie,teste-antrenament,Test de antrenament 4,subiect,2020-antrenament-04-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-04-subiect.pdf,534093,d6d03ddeebda2d8809a2efbba222dae8815e25ac297c55c37367ec448583c45f
2020,geografie,Geografie,teste-antrenament,Test de antrenament 5,barem,2020-antrenament-05-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-05-barem.pdf,374226,9b9febe7373d7a9416ce8cdb0d98225403017b60de581e13fd54532b5c7dc88d
2020,geografie,Geografie,teste-antrenament,Test de antrenament 5,subiect,2020-antrenament-05-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-05-subiect.pdf,527886,4c4176a3fa93d51cb7eb1c390ac7adca9fa03047a6509b72a8ba07353250a043
2020,geografie,Geografie,teste-antrenament,Test de antrenament 6,barem,2020-antrenament-06-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-06-barem.pdf,372360,427b21886bf4387922dc6d604102489e5c31e9a59c3b979656cc17ff2b33bc33
2020,geografie,Geografie,teste-antrenament,Test de antrenament 6,subiect,2020-antrenament-06-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-06-subiect.pdf,613433,6ad580655d3b04999b797739d5056e19eef9996d49cb25e2eb297084f8465350
2020,geografie,Geografie,teste-antrenament,Test de antrenament 7,barem,2020-antrenament-07-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-07-barem.pdf,373407,ac51f0c8aacf7f8c226f0fa65c4f0583c9a0d778d3aa22e092e53e50128927f1
2020,geografie,Geografie,teste-antrenament,Test de antrenament 7,subiect,2020-antrenament-07-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-07-subiect.pdf,526906,07dbf4a59a5de328877b319e0c5c65af59f424431a1138ba281526aaf1f3fd0c
2020,geografie,Geografie,teste-antrenament,Test de antrenament 8,barem,2020-antrenament-08-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-08-barem.pdf,371314,395b42b9ee6f73d66d9367692f7dcd2d2e54bd7732ac8b24824b499216d850cd
2020,geografie,Geografie,teste-antrenament,Test de antrenament 8,subiect,2020-antrenament-08-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-08-subiect.pdf,500447,a27a2d3ab5964c4a2d0603937dd52f5cdb785098cabb0c97998cbd2cf4316d04
2020,geografie,Geografie,teste-antrenament,Test de antrenament 9,barem,2020-antrenament-09-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-09-barem.pdf,373569,24cce2122a2803433542c6d7f6beaef914889c8ac3a582344edb14ed4bb26b44
2020,geografie,Geografie,teste-antrenament,Test de antrenament 9,subiect,2020-antrenament-09-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-09-subiect.pdf,653834,e44923d6717daa224a67c7d1ec9502bf81e1488fd6b6033eeaef893b4ae9d070
2020,geografie,Geografie,teste-antrenament,Test de antrenament 10,barem,2020-antrenament-10-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-10-barem.pdf,372202,2e69209b61097a3b46edc78e156da7ab0a734aeed92bfe5ae708f3e1cc94b7fc
2020,geografie,Geografie,teste-antrenament,Test de antrenament 10,subiect,2020-antrenament-10-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-10-subiect.pdf,523724,6678b7d7f574ad03ccdb27b71b4c28a2c41b024039146b857b1b9668637f34e5
2020,geografie,Geografie,teste-antrenament,Test de antrenament 11,barem,2020-antrenament-11-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-11-barem.pdf,372750,7ffe76b001002dc42080507fe3a07ada8524e88e6a4bc0bdf06cd610a12540be
2020,geografie,Geografie,teste-antrenament,Test de antrenament 11,subiect,2020-antrenament-11-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-11-subiect.pdf,502750,a2907e771fb033a956e771c0d53e8dde5d181f15f595bcd755b0086021883cba
2020,geografie,Geografie,teste-antrenament,Test de antrenament 12,barem,2020-antrenament-12-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-12-barem.pdf,372045,68f90c2896ce9a9ac49c1d1f250f792d167edd63370e85e336dc54ee4d8d228a
2020,geografie,Geografie,teste-antrenament,Test de antrenament 12,subiect,2020-antrenament-12-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-12-subiect.pdf,498544,31396b89e9fd1aba15dde4407a25b7ef0945f5cc09a863de40186ac431ce3bc0
2020,geografie,Geografie,teste-antrenament,Test de antrenament 13,barem,2020-antrenament-13-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-13-barem.pdf,372622,80959bb5a256be2e8184a52d6fb885450d7657022823ed9cdf19e1024dff941b
2020,geografie,Geografie,teste-antrenament,Test de antrenament 13,subiect,2020-antrenament-13-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-13-subiect.pdf,511316,3832102de2e89c2139c3aba7523c526c6cae8491f112ed022c5d574d8ce9d4ee
2020,geografie,Geografie,teste-antrenament,Test de antrenament 14,barem,2020-antrenament-14-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-14-barem.pdf,373250,8f5105d0e10e54c454bef03d1c29bc53cd07fe0c6ea350d3939066667896fb35
2020,geografie,Geografie,teste-antrenament,Test de antrenament 14,subiect,2020-antrenament-14-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-14-subiect.pdf,510829,6d2d51abbcf8faef8ea326e2ac18f8c4a66254f52ba5be42b75bf8243510fbde
2020,geografie,Geografie,teste-antrenament,Test de antrenament 15,barem,2020-antrenament-15-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-15-barem.pdf,371043,3a35910dfb65f6b270c9d9940a129ceb50c29eb1f5665b37308a311a8e70e20e
2020,geografie,Geografie,teste-antrenament,Test de antrenament 15,subiect,2020-antrenament-15-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-15-subiect.pdf,500601,2c3a839cc38a46e85bff83a60373acaa13a2538ae6e22b51f4e41b5a88607a7a
2020,geografie,Geografie,teste-antrenament,Test de antrenament 16,barem,2020-antrenament-16-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-16-barem.pdf,370934,a071bee6bd39f5bd660447d9cd73d9e8fc61e29b70f0c28e340e6fffe25043d8
2020,geografie,Geografie,teste-antrenament,Test de antrenament 16,subiect,2020-antrenament-16-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-16-subiect.pdf,493355,4cae272e2add6447cf6fe17d3bd8d0f43714663ec9b0f551e3d81915c291116e
2020,geografie,Geografie,teste-antrenament,Test de antrenament 17,barem,2020-antrenament-17-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-17-barem.pdf,372132,0ee6e799a5f745bef51eb710738a73337d21f3f3c6f35e59df29524502fa8307
2020,geografie,Geografie,teste-antrenament,Test de antrenament 17,subiect,2020-antrenament-17-subiect.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-17-subiect.pdf,497677,cf3e3eeca6a5e391cca92c8f8f05bc04f9846b6152ac622232148c2c32b1d466
2020,geografie,Geografie,teste-antrenament,Test de antrenament 18,barem,2020-antrenament-18-barem.pdf,bac/2020/geografie/teste-antrenament/2020-antrenament-18-barem.pdf,371435,6c0bbc1404232fc56c4b7b3742670a0f59ebb8aed41d3a35ba5eabd7f64f8438
